id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
248824522,ce8d007b-4581-4062-ab0b-7c1ace37030e,2024-10-20 10:02:41-06:00,2024-10-20,2024-10-20 10:02:41 -0600,Pacific Time (US & Canada),729023,jcrossman,,2024-10-23 19:00:42 -0600,2024-10-23 19:00:47 -0600,needs_id,,https://www.inaturalist.org/observations/248824522,https://static.inaturalist.org/photos/444681174/medium.jpeg,,"","",0,0,false,3,"Great Basin National Park, Baker, NV, US",38.9895116667,-114.2124783333,10,,,,10,,,false,,,"",Dissosteira carolina,Carolina Grasshopper,Insecta,126206
248971834,ec44f340-0f3e-465e-a84a-95037ab249fc,2024/09/29 1:59 PM,2024-09-29,2024-09-29 14:59:00 -0600,Pacific Time (US & Canada),8715157,pickle123abcd,,2024-10-24 21:07:12 -0600,2024-10-24 21:07:12 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/248971834,https://inaturalist-open-data.s3.amazonaws.com/photos/444967724/medium.jpeg,,"",,0,0,false,,"Lamoille, NV 89828, USA",40.7368805556,-115.4716027778,,,,,,,,false,,,Groove-headed Grasshopper,Conozoa sulcifrons,Groove-headed grasshopper,Insecta,155240
249375535,b49f7f44-6323-4b73-b88f-33cf409ba121,2024-10-01 15:11:33-07:00,2024-10-01,2024-10-01 16:11:33 -0600,Pacific Time (US & Canada),7475984,hamiptera,,2024-10-27 13:12:27 -0600,2024-11-18 07:25:41 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/249375535,https://inaturalist-open-data.s3.amazonaws.com/photos/445767967/medium.jpeg,,"","",1,0,false,3,"E Second St, Reno, NV, US",39.52717,-119.7901616667,4,,,,4,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
249400106,6991dfb1-bab1-4a48-af24-b3a10769383b,2024-10-27 14:30:31,2024-10-27,2024-10-27 15:30:31 -0600,Pacific Time (US & Canada),8334914,curiousmarten,marten,2024-10-27 15:37:39 -0600,2025-04-07 19:12:03 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/249400106,https://inaturalist-open-data.s3.amazonaws.com/photos/445815805/medium.jpeg,,"",,1,0,false,2,"Clark County, US-NV, US",36.1261593436,-115.1909216548,4,,,,28592,obscured,,true,gps,gps,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
249759504,9be6d9c2-fa75-462e-990c-39c0c7732718,2024-10-29,2024-10-29,,Pacific Time (US & Canada),7727340,lesp16,Laura P,2024-10-30 08:23:23 -0600,2024-11-18 07:25:16 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/249759504,https://inaturalist-open-data.s3.amazonaws.com/photos/446535816/medium.jpeg,,"",,1,0,false,2,"Reno, NV 89502, USA",39.4977469553,-119.7315654159,182,,,,182,,,false,gps,gps,Bird Grasshoppers,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
249760557,c6922d1f-0c0a-40e8-8085-53f1a442e4af,2019-06-13 10:30:00-07:00,2019-06-13,2019-06-13 11:30:00 -0600,Pacific Time (US & Canada),517096,aambos,,2024-10-30 08:33:12 -0600,2025-04-08 04:03:35 -0600,research,,https://www.inaturalist.org/observations/249760557,https://static.inaturalist.org/photos/446537616/medium.jpeg,,"","",1,0,false,3,"US-95 S, Las Vegas, NV, US",36.1747269548,-115.1841029243,22,,,,22,,,false,,,Groove-headed grasshopper,Conozoa sulcifrons,Groove-headed grasshopper,Insecta,155240
250036441,124bbcfe-2a5c-4137-9af6-9d5284afebee,2024/07/26 11:58 AM,2024-07-26,2024-07-26 12:58:00 -0600,Pacific Time (US & Canada),150490,kenttrulsson,"",2024-11-01 12:47:58 -0600,2024-11-01 12:47:58 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/250036441,https://inaturalist-open-data.s3.amazonaws.com/photos/447081827/medium.jpg,,"",,0,0,false,,"White Pine County, NV, USA",39.0044966667,-114.3042811117,,,,,,,,false,,,Blue-winged Grasshopper,Trimerotropis cyaneipennis,Blue-winged Grasshopper,Insecta,232969
250036455,d93be004-c327-46e1-8726-271e11ddca9e,2024/07/26 1:03 PM,2024-07-26,2024-07-26 14:03:00 -0600,Pacific Time (US & Canada),150490,kenttrulsson,"",2024-11-01 12:48:02 -0600,2024-11-01 12:48:02 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/250036455,https://inaturalist-open-data.s3.amazonaws.com/photos/447081968/medium.jpg,,"",,0,0,false,,"White Pine County, NV, USA",39.0008227783,-114.30477,,,,,,,,false,,,Blue-winged Grasshopper,Trimerotropis cyaneipennis,Blue-winged Grasshopper,Insecta,232969
250036456,41a25d71-867a-4624-b7db-49ca2e6909a3,2024/07/26 1:03 PM,2024-07-26,2024-07-26 14:03:00 -0600,Pacific Time (US & Canada),150490,kenttrulsson,"",2024-11-01 12:48:02 -0600,2024-11-01 12:48:02 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/250036456,https://inaturalist-open-data.s3.amazonaws.com/photos/447081999/medium.jpg,,"",,0,0,false,,"White Pine County, NV, USA",39.0008227783,-114.30477,,,,,,,,false,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
250640171,1e1f93a3-7a88-463d-93c3-5029cc39f175,2024-11-04 16:24:40,2024-11-04,2024-11-04 17:24:40 -0700,Pacific Time (US & Canada),8150756,ac-sib,"",2024-11-05 20:11:15 -0700,2024-11-05 20:14:10 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/250640171,https://inaturalist-open-data.s3.amazonaws.com/photos/448304992/medium.jpeg,,"",,0,0,false,2,"Glenbrook, NV 89413, USA",39.0464246857,-119.9471684173,66,,,,66,,,false,gps,gps,Devastating Grasshopper,Melanoplus devastator,Devastating Grasshopper,Insecta,153313
251133380,63481d6d-be80-438e-9ac7-2724da1e4bb9,2024-11-09 11:35:57,2024-11-09,2024-11-09 12:35:57 -0700,Pacific Time (US & Canada),7872513,blossompuppy,Haley Thomas,2024-11-09 23:41:55 -0700,2024-11-18 07:24:48 -0700,needs_id,,https://www.inaturalist.org/observations/251133380,https://static.inaturalist.org/photos/449294688/medium.jpeg,,"",,0,0,false,2,"Sparks, NV, USA",39.6014767656,-119.6878732368,11,,,,11,,,false,gps,gps,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
252612447,6c25977e-cd8d-4eb4-8031-95eb53169366,2024-09-21 10:48:56-07:00,2024-09-21,2024-09-21 11:48:56 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2024-11-22 09:49:21 -0700,2024-11-22 09:49:28 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/252612447,https://inaturalist-open-data.s3.amazonaws.com/photos/452238209/medium.jpeg,,"","",0,0,false,3,"Lake Tahoe Basin Management Unit, Incline Village, NV, US",39.2493929899,-119.992635266,24,,,,24,,,false,,,"",Trimerotropis fontana,Fontana Grasshopper,Insecta,155260
252613633,89902f8d-a24c-48e0-8d34-a271a3480f87,2024-09-21 11:51:05-07:00,2024-09-21,2024-09-21 12:51:05 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2024-11-22 10:03:18 -0700,2024-11-22 10:03:25 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/252613633,https://inaturalist-open-data.s3.amazonaws.com/photos/452240810/medium.jpeg,,"","",0,0,false,3,"Lake Tahoe Basin Management Unit, Incline Village, NV, US",39.2481670875,-119.9947083432,24,,,,24,,,false,,,"",Trimerotropis verruculata,Crackling Forest Grasshopper,Insecta,153394
252616211,2ac92269-0a0a-4c7c-85fe-d7f75c834eab,2024-09-22 12:18:59-07:00,2024-09-22,2024-09-22 13:18:59 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2024-11-22 10:30:39 -0700,2024-11-22 10:30:46 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/252616211,https://inaturalist-open-data.s3.amazonaws.com/photos/452245243/medium.jpeg,,"","",0,0,false,3,"Lake Tahoe Basin Management Unit, Incline Village, NV, US",39.2491089081,-119.9929056065,24,,,,24,,,false,,,"",Trimerotropis verruculata,Crackling Forest Grasshopper,Insecta,153394
252630856,51a1934d-f534-41a5-a21e-83090fa9a864,2024-11-22 12:57:34-07:00,2024-11-22,2024-11-22 12:57:34 -0700,Pacific Time (US & Canada),1422807,wildlife_lover,,2024-11-22 12:58:48 -0700,2025-04-12 10:28:45 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/252630856,https://inaturalist-open-data.s3.amazonaws.com/photos/452272455/medium.jpeg,,"","",1,0,false,3,"Epte Poplars St, Henderson, NV, US",35.9568275598,-115.1244960878,23,,,,23,,,false,,,Egyptian Bird Grasshopper,Anacridium aegyptium,Egyptian Bird Grasshopper,Insecta,132892
253101023,ebf6e91e-0f81-4930-ab13-a841a015347d,2022/08/13 11:25 PM,2022-08-13,2022-08-14 00:25:00 -0600,Pacific Time (US & Canada),4808041,wetlandwanderer,"",2024-11-25 16:06:12 -0700,2024-11-26 14:52:51 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/253101023,https://inaturalist-open-data.s3.amazonaws.com/photos/453126080/medium.jpg,,"",,1,0,false,,"Clark County, NV, USA",36.6590604678,-114.5859563998,12,,,,12,,,false,,,Alkali Grasshopper,Anconia integra,Alkali Grasshopper,Insecta,210447
253432411,367926bf-2693-4c38-8e4c-221caee88dd6,2024/06/22 3:23 PM,2024-06-22,2024-06-22 16:23:00 -0600,Pacific Time (US & Canada),68260,ecarpe,Eric Carpenter,2024-11-28 13:03:43 -0700,2024-11-28 13:03:43 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/253432411,https://inaturalist-open-data.s3.amazonaws.com/photos/453778214/medium.jpeg,,"",,0,0,false,,"Elko County, NV, USA",40.6905553957,-115.4768655497,33,,,,33,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
254476490,75095153-6ddc-4e68-823c-19d7316a70fc,2021-09-04 11:46:25,2021-09-04,2021-09-04 12:46:25 -0600,Pacific Time (US & Canada),4265996,thesassyteapot,Parker Lloyd,2024-12-07 21:55:39 -0700,2024-12-07 21:55:40 -0700,needs_id,,https://www.inaturalist.org/observations/254476490,https://static.inaturalist.org/photos/455824609/medium.jpg,,"",,0,0,false,843,"Hickison Petroglyph Recreation Area-Phase 1 Trails, Austin, NV, US",39.4489383333,-116.751945,20,,,,20,,,false,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
254592591,840ab10e-4fae-4ca6-8482-be090243ee98,2024/04/21 12:45 PM,2024-04-21,2024-04-21 13:45:00 -0600,Pacific Time (US & Canada),172086,ekoberle,Eric Koberle,2024-12-08 21:49:03 -0700,2024-12-08 21:49:03 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/254592591,https://inaturalist-open-data.s3.amazonaws.com/photos/456037035/medium.jpg,,"",,0,0,false,,"Carson City, NV, USA",39.1321947217,-119.7433052783,,,,,,,,false,,,Acrididae,Acrididae,Short-horned Grasshoppers,Insecta,47649
254719023,78a0d7df-240b-4944-8f90-6914bf6a4f79,2016/11/14 3:26 PM,2016-11-14,2016-11-14 16:26:00 -0700,Pacific Time (US & Canada),1027287,tinawiley,,2024-12-10 06:56:38 -0700,2025-04-14 14:34:02 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/254719023,https://inaturalist-open-data.s3.amazonaws.com/photos/456314178/medium.jpeg,,"",,1,0,false,,"Lincoln County, NV, USA",37.2669889573,-115.1220711228,488,,,,488,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
255239512,ee1c4a98-6f6c-40a7-b227-e0ea397ae46f,2024/04/21 5:12 PM,2024-04-21,2024-04-21 18:12:00 -0600,Pacific Time (US & Canada),172086,ekoberle,Eric Koberle,2024-12-15 17:36:28 -0700,2024-12-15 17:36:28 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/255239512,https://inaturalist-open-data.s3.amazonaws.com/photos/457356434/medium.jpg,,"",,0,0,false,,"Lyon County, NV, USA",38.447855555,-119.1349466667,,,,,,,,false,,,Cratypedes,Cratypedes,,Insecta,155273
255430284,0ecd4eca-86a6-40e8-aeb1-d4f3b5f23e02,2024-12-17 13:54:35-08:00,2024-12-17,2024-12-17 14:54:35 -0700,Pacific Time (US & Canada),7570257,mackm007,,2024-12-17 14:58:13 -0700,2024-12-17 14:58:20 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/255430284,https://inaturalist-open-data.s3.amazonaws.com/photos/457755002/medium.jpg,,"","",0,0,false,3,"Desert National Wildlife Refuge, Las Vegas, NV, US",36.438275,-115.3590616667,4,,,,4,,,false,,,"",Acrididae,Short-horned Grasshoppers,Insecta,47649
256038056,c3d63018-a3fd-405f-9f6c-564ae2c519ea,2020-07-17 10:49:09-07:00,2020-07-17,2020-07-17 11:49:09 -0600,Pacific Time (US & Canada),8771335,sleepyringtail,,2024-12-23 17:42:47 -0700,2024-12-23 17:42:52 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/256038056,https://inaturalist-open-data.s3.amazonaws.com/photos/458960801/medium.jpg,,"","",0,0,false,3,"S Valley View Blvd, Las Vegas, NV, US",36.169595,-115.1893383333,65,,,,65,,,false,,,"",Acrididae,Short-horned Grasshoppers,Insecta,47649
257436155,4ab60309-e081-4b04-a7a6-544f4c533623,2024/09/01 10:30 AM,2024-09-01,2024-09-01 11:30:00 -0600,Pacific Time (US & Canada),3719723,ipomopsis,ipomopsis,2025-01-04 21:57:36 -0700,2025-01-05 10:44:53 -0700,needs_id,,https://www.inaturalist.org/observations/257436155,https://static.inaturalist.org/photos/461807734/medium.jpg,,"",,0,0,false,,"Washoe County, NV, USA",39.3054370726,-119.9131808312,1,,,,1,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
257436156,0764d1d2-2fc5-40b3-9438-35eab94408eb,2024/09/01 10:30 AM,2024-09-01,2024-09-01 11:30:00 -0600,Pacific Time (US & Canada),3719723,ipomopsis,ipomopsis,2025-01-04 21:57:36 -0700,2025-01-05 10:44:46 -0700,needs_id,,https://www.inaturalist.org/observations/257436156,https://static.inaturalist.org/photos/461807603/medium.jpg,,"",,0,0,false,,"Washoe County, NV, USA",39.3054370726,-119.9131808312,1,,,,1,,,false,,,Camnula,Camnula,,Insecta,155275
257436163,eb1dc965-ffa4-4f5f-9381-68c6aecfeba8,2024/09/01 10:30 AM,2024-09-01,2024-09-01 11:30:00 -0600,Pacific Time (US & Canada),3719723,ipomopsis,ipomopsis,2025-01-04 21:57:38 -0700,2025-01-05 10:44:17 -0700,needs_id,,https://www.inaturalist.org/observations/257436163,https://static.inaturalist.org/photos/461808177/medium.jpg,,"",,0,0,false,,"Washoe County, NV, USA",39.3054370726,-119.9131808312,1,,,,1,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
257673348,b50fa508-149c-4a44-b2ec-4b6b827c4366,2024/06/16 9:34 AM,2024-06-16,2024-06-16 10:34:00 -0600,Pacific Time (US & Canada),252388,mgruen,Matt Gruen,2025-01-06 22:37:49 -0700,2025-04-05 11:54:02 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/257673348,https://static.inaturalist.org/photos/462272778/medium.jpeg,,"",,1,0,false,,United States,38.9386413868,-119.9926654684,4,,,,28181,obscured,,true,,,Crackling Forest Grasshopper,Trimerotropis verruculata,Crackling Forest Grasshopper,Insecta,153394
257673388,7e4a663e-8185-4867-8638-d9debf13c0f3,2024/06/16 1:14 PM,2024-06-16,2024-06-16 14:14:00 -0600,Pacific Time (US & Canada),252388,mgruen,Matt Gruen,2025-01-06 22:37:59 -0700,2025-01-06 22:37:59 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/257673388,https://static.inaturalist.org/photos/462273006/medium.jpeg,,"",,0,0,false,,United States,38.8169560908,-119.7404883377,8,,,,28181,obscured,,true,,,Pronotal Range Grasshopper,Cratypedes neglectus,Pronotal Range Grasshopper,Insecta,217733
258914647,47ab5ef3-d7f1-4ffb-aecc-12847a0ac9bd,2018-06-07 17:55:58,2018-06-07,2018-06-07 18:55:58 -0600,Pacific Time (US & Canada),2523342,walkwithbears,George Valentic,2025-01-18 22:38:08 -0700,2025-01-18 22:38:42 -0700,needs_id,CC-BY-NC-ND,https://www.inaturalist.org/observations/258914647,https://inaturalist-open-data.s3.amazonaws.com/photos/464652827/medium.jpeg,,"",,0,0,false,2,"Minden, NV 89423, USA",39.0555212558,-119.6727573127,945,,,,945,,,false,gps,gps,Nevada Red-winged Grasshopper,Cratypedes lateritius,Nevada Red-winged Grasshopper,Insecta,155272
260767815,e423bed8-734a-4233-83d6-65f725294e9d,2025-02-05 10:08:14-08:00,2025-02-05,2025-02-05 11:08:14 -0700,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-02-05 19:21:19 -0700,2025-04-14 06:01:34 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/260767815,https://inaturalist-open-data.s3.amazonaws.com/photos/468354012/medium.jpg,,"","",1,0,false,3,"Southwest, Las Vegas, NV, US",35.9837283333,-115.2742383333,4,,,,4,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
261300654,309c648c-0d61-4bf4-8e28-470ccf202607,2024/09/27 9:53 PM,2024-09-27,2024-09-27 22:53:00 -0600,Pacific Time (US & Canada),1845535,sorianotcindy,Cindy Soriano,2025-02-10 17:54:39 -0700,2025-03-13 22:35:03 -0600,needs_id,,https://www.inaturalist.org/observations/261300654,https://inaturalist-open-data.s3.amazonaws.com/photos/469414831/medium.jpg,,"",,1,0,false,,"Las Vegas, NV 89113, USA",36.0563775,-115.2659777,5297,,,,5297,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
261388842,bd660c76-5b97-4e0e-99a0-6d525479cc4c,2025-02-11 14:34:08-08:00,2025-02-11,2025-02-11 15:34:08 -0700,Pacific Time (US & Canada),1931447,morri-ant,"",2025-02-11 15:39:06 -0700,2025-02-12 23:55:00 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/261388842,https://inaturalist-open-data.s3.amazonaws.com/photos/469588061/medium.jpg,,"","",1,0,false,3,"W Gentle Springs Dr, Henderson, NV, US",36.0200067559,-115.0591737974,33,,,,33,,,false,,,Egyptian Bird Grasshopper,Anacridium aegyptium,Egyptian Bird Grasshopper,Insecta,132892
261475009,1f718df3-0e19-46cf-b609-bfd81fee8f52,2023-09-02 13:30:28-07:00,2023-09-02,2023-09-02 14:30:28 -0600,Pacific Time (US & Canada),8659532,srlharris,Shannon,2025-02-12 13:54:01 -0700,2025-02-13 15:26:37 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/261475009,https://inaturalist-open-data.s3.amazonaws.com/photos/469758631/medium.jpg,,"","",1,0,false,3,"Majestic Bighorn St, Las Vegas, NV, US",36.3077166667,-115.3103166667,4,,,,4,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
262222686,b046772f-f0bf-4702-b114-703f0798e874,2025-02-18 14:31:02-08:00,2025-02-18,2025-02-18 15:31:02 -0700,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-02-18 20:08:36 -0700,2025-02-25 22:09:12 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/262222686,https://inaturalist-open-data.s3.amazonaws.com/photos/471116605/medium.jpg,,"","",1,0,false,3,"Indian Springs, NV, US",36.561725,-115.8717583333,2,,,,2,,,false,,,Koebele's Desert Long-horned Grasshopper,Tanaocerus koebelei,Koebele's Desert Long-horned Grasshopper,Insecta,232285
262649186,f26ee720-48bb-427c-bd41-7db7a478460f,2025-02-21 13:14:46-08:00,2025-02-21,2025-02-21 14:14:46 -0700,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-02-21 20:05:06 -0700,2025-02-25 22:09:25 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/262649186,https://inaturalist-open-data.s3.amazonaws.com/photos/471691510/medium.jpg,,"","",1,0,false,3,"Indian Springs, NV, US",36.5612633333,-115.87223,4,,,,4,,,false,,,Koebele's Desert Long-horned Grasshopper,Tanaocerus koebelei,Koebele's Desert Long-horned Grasshopper,Insecta,232285
262649234,3e34c155-e645-4f3f-b021-b81b2fcf1ed1,2025-02-21 09:43:16-08:00,2025-02-21,2025-02-21 10:43:16 -0700,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-02-21 20:05:54 -0700,2025-04-16 13:23:25 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/262649234,https://inaturalist-open-data.s3.amazonaws.com/photos/471691633/medium.jpg,,"","",1,0,false,3,"Indian Springs, NV, US",36.5601716667,-115.8708116667,8,,,,8,,,false,,,Cream Grasshopper,Cibolacris parviceps,Cream Grasshopper,Insecta,67763
263182135,005d5a3f-13e4-4e8f-bff1-6fadb1ab257f,2025-02-26 11:41:04-07:00,2025-02-26,2025-02-26 11:41:04 -0700,Pacific Time (US & Canada),4892508,nikonos,,2025-02-26 11:41:10 -0700,2025-03-25 21:54:21 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/263182135,https://inaturalist-open-data.s3.amazonaws.com/photos/472757248/medium.jpg,,"","",1,0,false,3,"Caliente, NV, US",37.3373485841,-114.8421142183,1982539,,,,1982539,,,false,,,Gray Bird Grasshopper,Schistocerca nitens,Gray Bird Grasshopper,Insecta,52158
263304375,481f756b-026b-4dc4-8981-e56e72f9c8d0,2024/06/08 11:58 AM,2024-06-08,2024-06-08 12:58:00 -0600,Pacific Time (US & Canada),4172,chia,Chia aka Cory Chiappone,2025-02-27 13:15:59 -0700,2025-03-07 11:33:14 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/263304375,https://inaturalist-open-data.s3.amazonaws.com/photos/472997162/medium.jpeg,,"",,1,0,false,,"Pershing County, NV, USA",40.4687811431,-118.3043969215,8,,,,8,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
263415678,856e85e6-b2c4-4f37-824a-03fb29f2361a,2024/06/08 6:57 PM,2024-06-08,2024-06-08 19:57:00 -0600,Pacific Time (US & Canada),4172,chia,Chia aka Cory Chiappone,2025-02-28 13:48:24 -0700,2025-02-28 13:49:41 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/263415678,https://inaturalist-open-data.s3.amazonaws.com/photos/473215732/medium.jpeg,,"",,0,0,false,,"Elko County, NV, USA",41.0289581997,-115.0504104,,,,,,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
263527538,845f02d3-e08f-4a42-8f5e-24c3e9309136,2025-02-28 13:28:24-08:00,2025-02-28,2025-02-28 14:28:24 -0700,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-03-01 12:41:30 -0700,2025-03-02 20:05:40 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/263527538,https://inaturalist-open-data.s3.amazonaws.com/photos/473437879/medium.jpg,,"","",0,0,false,3,"Pahrump, NV, US",36.5752533333,-115.9280916667,13,,,,13,,,false,,,"",Tanaocerus koebelei,Koebele's Desert Long-horned Grasshopper,Insecta,232285
263702346,1f2f8dc4-ee92-413b-932d-caa4fde9cd24,2024-09-25 17:00:38-07:00,2024-09-25,2024-09-25 18:00:38 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2025-03-02 17:55:35 -0700,2025-04-11 05:32:13 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/263702346,https://inaturalist-open-data.s3.amazonaws.com/photos/473780636/medium.jpg,,"","",2,0,false,3,"Oakley Ct, Reno, NV, US",39.4465424776,-119.7416986736,24,,,,24,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
263702910,84ee8107-e923-4456-9ac1-aa1f779b80f0,2024-09-28 16:22:04-07:00,2024-09-28,2024-09-28 17:22:04 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2025-03-02 18:01:37 -0700,2025-03-02 18:01:45 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/263702910,https://inaturalist-open-data.s3.amazonaws.com/photos/473781859/medium.jpg,,"","",0,0,false,3,"Abies Rd, Reno, NV, US",39.3481466204,-119.8424924549,24,,,,24,,,false,,,"",Trimerotropis fontana,Fontana Grasshopper,Insecta,155260
263708053,aa082888-5d1a-41bb-9fb8-f748829807fb,2024-10-24 08:56:18-07:00,2024-10-24,2024-10-24 09:56:18 -0600,Pacific Time (US & Canada),5562665,h0ppergrass1139,,2025-03-02 18:56:21 -0700,2025-03-02 18:56:27 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/263708053,https://inaturalist-open-data.s3.amazonaws.com/photos/473793006/medium.jpg,,"","",0,0,false,3,"Geiger Grade Rd, Reno, NV, US",39.3971293779,-119.7366427985,24,,,,24,,,false,,,"",Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
265901937,a56dffb1-d3cc-4131-a34e-fc97d61a65a8,2025-03-18 15:29:55-07:00,2025-03-18,2025-03-18 16:29:55 -0600,Pacific Time (US & Canada),6192773,tegsthegemini,Tegan,2025-03-18 19:12:43 -0600,2025-04-12 22:20:44 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/265901937,https://inaturalist-open-data.s3.amazonaws.com/photos/477696232/medium.jpg,,"","",1,0,false,3,"Crystal, NV, US",36.580505,-115.9977633333,8,,,,8,,,false,,,Koebele's Desert Long-horned Grasshopper,Tanaocerus koebelei,Koebele's Desert Long-horned Grasshopper,Insecta,232285
266124471,0f8df448-2f6b-4f47-8713-76f3452ae11a,2025-03-20 10:32:02-07:00,2025-03-20,2025-03-20 11:32:02 -0600,Pacific Time (US & Canada),8919862,nixonruby,,2025-03-20 11:43:42 -0600,2025-04-05 22:36:41 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/266124471,https://inaturalist-open-data.s3.amazonaws.com/photos/478119903/medium.jpg,,"","",0,0,false,3,"Colony Rd, Reno, NV, US",39.4821708182,-119.7077650774,4,,,,4,,,false,,,Grasshopper,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
266125903,f8f60670-fbbe-4cba-a7dd-a287d2e6a8f6,2025-03-20 10:06:43-07:00,2025-03-20,2025-03-20 11:06:43 -0600,Pacific Time (US & Canada),8983099,owen_wiese,Owen Wiese,2025-03-20 11:55:11 -0600,2025-04-24 10:30:31 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/266125903,https://inaturalist-open-data.s3.amazonaws.com/photos/478122562/medium.jpg,,"","",0,0,false,3,"Hidden Valley Country Club, Reno, NV, US",39.4831054754,-119.708884733,3,,,,3,,,false,,,"",Cratypedes lateritius,Nevada Red-winged Grasshopper,Insecta,155272
